filename,fold,regions,hmean,precision,recall,gt_regions,det_num_char_gt,det_num_char_det,det_gran_score_recall,det_num_char_tp_recall,det_gran_score_precision,det_num_char_tp_precision,det_num_char_fp,num_splitted,num_merged,num_char_overlapped
drp.en_ko.in_house.selectstar_002444.jpg,3,80,0.9304823875427246,0.9494252800941467,0.9122806787490845,82,456.0,435.0,1.0,417.0,4.0,417.0,18.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_002453.jpg,3,126,0.956392765045166,0.9399656653404236,0.9734042286872864,117,564.0,583.0,4.0,553.0,5.0,553.0,28.0,4.0,4.0,2.0
drp.en_ko.in_house.selectstar_002458.jpg,3,109,0.961468517780304,0.9857482314109802,0.9383561611175537,104,438.0,421.0,4.0,415.0,0.0,415.0,5.0,3.0,0.0,1.0
drp.en_ko.in_house.selectstar_002469.jpg,3,64,0.8927202820777893,0.9914893507957458,0.8118466734886169,66,287.0,235.0,0.0,233.0,0.0,233.0,2.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002474.jpg,3,171,0.9651598334312439,0.9594095945358276,0.9709794521331787,195,827.0,813.0,1.0,804.0,24.0,804.0,9.0,1.0,17.0,0.0
drp.en_ko.in_house.selectstar_002479.jpg,3,161,0.8219290971755981,0.7915851473808289,0.8546922206878662,205,991.0,1022.0,40.0,887.0,78.0,887.0,26.0,31.0,32.0,109.0
drp.en_ko.in_house.selectstar_002484.jpg,3,185,0.9549794793128967,0.9808080792427063,0.930476188659668,188,1050.0,990.0,3.0,980.0,9.0,980.0,9.0,3.0,8.0,1.0
drp.en_ko.in_house.selectstar_002486.jpg,3,127,0.966197669506073,0.9549248814582825,0.9777397513389587,116,584.0,599.0,10.0,581.0,9.0,581.0,18.0,9.0,7.0,0.0
drp.en_ko.in_house.selectstar_002502.jpg,3,151,0.9859005808830261,0.9781931638717651,0.9937304258346558,156,638.0,642.0,3.0,637.0,9.0,637.0,3.0,3.0,7.0,2.0
drp.en_ko.in_house.selectstar_002504.jpg,3,133,0.9727108478546143,0.9748427867889404,0.970588207244873,140,646.0,636.0,2.0,629.0,9.0,629.0,4.0,2.0,9.0,3.0
drp.en_ko.in_house.selectstar_002515.jpg,3,89,0.9920104742050171,0.9886105060577393,0.9954338073730469,90,438.0,439.0,0.0,436.0,2.0,436.0,3.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002521.jpg,3,129,0.9810733199119568,0.9741379022598267,0.9881080985069275,138,925.0,928.0,1.0,915.0,11.0,915.0,12.0,1.0,10.0,1.0
drp.en_ko.in_house.selectstar_002524.jpg,3,101,0.989202618598938,0.99048912525177,0.9879194498062134,110,745.0,736.0,0.0,736.0,7.0,736.0,0.0,0.0,5.0,0.0
drp.en_ko.in_house.selectstar_002526.jpg,3,168,0.9317765831947327,0.9658792614936829,0.8999999761581421,188,830.0,762.0,1.0,748.0,12.0,748.0,7.0,1.0,8.0,7.0
drp.en_ko.in_house.selectstar_002527.jpg,3,122,0.936214804649353,0.9776286482810974,0.8981670141220093,127,491.0,447.0,2.0,443.0,6.0,443.0,3.0,2.0,5.0,1.0
drp.en_ko.in_house.selectstar_002538.jpg,3,146,0.9672796130180359,0.9455445408821106,0.9900373816490173,177,803.0,808.0,5.0,800.0,36.0,800.0,1.0,4.0,16.0,7.0
drp.en_ko.in_house.selectstar_002542.jpg,3,91,0.9344059228897095,0.8957265019416809,0.976576566696167,108,555.0,585.0,10.0,552.0,28.0,552.0,1.0,9.0,7.0,32.0
drp.en_ko.in_house.selectstar_002547.jpg,3,158,0.9301994442939758,0.9262411594390869,0.9341917037963867,152,699.0,705.0,12.0,665.0,12.0,665.0,23.0,11.0,8.0,17.0
drp.en_ko.in_house.selectstar_002551.jpg,3,90,0.9434096217155457,0.946768045425415,0.9400749206542969,94,534.0,526.0,4.0,506.0,8.0,506.0,14.0,4.0,7.0,6.0
drp.en_ko.in_house.selectstar_002556.jpg,3,103,0.8904269933700562,0.9348914623260498,0.8500000238418579,101,660.0,599.0,1.0,562.0,2.0,562.0,37.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002568.jpg,3,69,0.973136842250824,0.9758453965187073,0.9704433679580688,55,406.0,414.0,10.0,404.0,0.0,404.0,5.0,10.0,0.0,5.0
drp.en_ko.in_house.selectstar_002571.jpg,3,158,0.9631205201148987,0.9620403051376343,0.9642032384872437,182,866.0,843.0,4.0,839.0,28.0,839.0,3.0,4.0,18.0,1.0
drp.en_ko.in_house.selectstar_002572.jpg,3,114,0.9122914671897888,0.9293286204338074,0.8958677649497986,132,605.0,566.0,9.0,551.0,25.0,551.0,1.0,9.0,10.0,14.0
drp.en_ko.in_house.selectstar_002581.jpg,3,156,0.9872835278511047,0.978723406791687,0.9959946870803833,165,749.0,752.0,2.0,748.0,12.0,748.0,2.0,2.0,9.0,2.0
drp.en_ko.in_house.selectstar_002591.jpg,3,226,0.8659023642539978,0.804328203201294,0.937685489654541,277,1011.0,1109.0,36.0,984.0,92.0,984.0,18.0,27.0,54.0,107.0
drp.en_ko.in_house.selectstar_002596.jpg,3,156,0.978253185749054,0.9614285826683044,0.9956772327423096,174,694.0,700.0,1.0,692.0,19.0,692.0,1.0,1.0,14.0,7.0
drp.en_ko.in_house.selectstar_002598.jpg,3,111,0.9871483445167542,0.9828571677207947,0.9914772510528564,122,704.0,700.0,2.0,700.0,12.0,700.0,0.0,2.0,7.0,0.0
drp.en_ko.in_house.selectstar_002603.jpg,3,95,0.9836276173591614,0.9698275923728943,0.997826099395752,103,460.0,464.0,1.0,460.0,10.0,460.0,3.0,1.0,7.0,1.0
drp.en_ko.in_house.selectstar_002609.jpg,3,127,0.9470345377922058,0.9318181872367859,0.9627560377120972,109,537.0,572.0,16.0,533.0,0.0,533.0,33.0,4.0,0.0,6.0
drp.en_ko.in_house.selectstar_002616.jpg,3,176,0.931730329990387,0.96875,0.8974359035491943,180,936.0,864.0,2.0,842.0,5.0,842.0,22.0,2.0,3.0,0.0
drp.en_ko.in_house.selectstar_002623.jpg,3,57,0.9908871054649353,0.9921671152114868,0.9896103739738464,59,385.0,383.0,0.0,381.0,1.0,381.0,2.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002626.jpg,3,89,0.9963099360466003,1.0,0.9926470518112183,87,408.0,407.0,2.0,407.0,0.0,407.0,0.0,2.0,0.0,0.0
drp.en_ko.in_house.selectstar_002635.jpg,3,132,0.9602848291397095,0.9426336288452148,0.9786096215248108,138,748.0,767.0,14.0,746.0,23.0,746.0,6.0,10.0,12.0,15.0
drp.en_ko.in_house.selectstar_002642.jpg,3,88,0.988275945186615,0.9896103739738464,0.9869451522827148,83,383.0,385.0,3.0,381.0,0.0,381.0,3.0,3.0,0.0,1.0
drp.en_ko.in_house.selectstar_002650.jpg,3,83,0.9641222357749939,0.9563567638397217,0.9720149040222168,99,536.0,527.0,2.0,523.0,19.0,523.0,1.0,1.0,14.0,3.0
drp.en_ko.in_house.selectstar_002655.jpg,3,81,0.9798386096954346,0.9797979593276978,0.9798792600631714,79,497.0,495.0,0.0,487.0,2.0,487.0,8.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002661.jpg,3,181,0.9869599938392639,0.9805405139923096,0.9934640526771545,183,918.0,925.0,2.0,914.0,7.0,914.0,11.0,2.0,5.0,0.0
drp.en_ko.in_house.selectstar_002667.jpg,3,132,0.8855556845664978,0.9452229142189026,0.8329741358757019,166,928.0,785.0,3.0,776.0,34.0,776.0,9.0,3.0,20.0,0.0
drp.en_ko.in_house.selectstar_002671.jpg,3,86,0.8999680876731873,0.8902953863143921,0.9098532199859619,103,477.0,474.0,11.0,445.0,23.0,445.0,8.0,9.0,6.0,21.0
drp.en_ko.in_house.selectstar_002675.jpg,3,121,0.9927529692649841,0.9887640476226807,0.9967741966247559,122,620.0,623.0,2.0,620.0,4.0,620.0,3.0,2.0,4.0,0.0
drp.en_ko.in_house.selectstar_002684.jpg,3,123,0.8126260042190552,0.760152280330658,0.8728813529014587,143,708.0,788.0,33.0,651.0,52.0,651.0,1.0,28.0,9.0,136.0
drp.en_ko.in_house.selectstar_002688.jpg,3,139,0.937585711479187,0.9652406573295593,0.9114713072776794,150,802.0,748.0,10.0,741.0,19.0,741.0,0.0,9.0,5.0,7.0
drp.en_ko.in_house.selectstar_002692.jpg,3,69,0.9564762115478516,0.9818652868270874,0.9323671460151672,76,414.0,386.0,0.0,386.0,7.0,386.0,0.0,0.0,7.0,0.0
drp.en_ko.in_house.selectstar_002697.jpg,3,141,0.9597907662391663,0.9593373537063599,0.9602446556091309,128,654.0,664.0,23.0,651.0,14.0,651.0,11.0,19.0,9.0,2.0
drp.en_ko.in_house.selectstar_002701.jpg,3,106,0.9571971297264099,0.9198312163352966,0.9977272748947144,95,440.0,474.0,1.0,440.0,4.0,440.0,34.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_002710.jpg,3,137,0.9560081362724304,0.9702602028846741,0.942168653011322,135,830.0,807.0,7.0,789.0,6.0,789.0,18.0,7.0,5.0,0.0
drp.en_ko.in_house.selectstar_002711.jpg,3,122,0.9923098683357239,0.9880749583244324,0.9965811967849731,123,585.0,587.0,1.0,584.0,4.0,584.0,3.0,1.0,4.0,0.0
drp.en_ko.in_house.selectstar_002720.jpg,3,89,0.999117374420166,1.0,0.998236358165741,88,567.0,567.0,1.0,567.0,0.0,567.0,0.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_002721.jpg,3,106,0.8914523720741272,0.8979166746139526,0.8850806355476379,114,496.0,480.0,6.0,445.0,14.0,445.0,10.0,6.0,5.0,25.0
drp.en_ko.in_house.selectstar_002730.jpg,3,50,0.9925788044929504,0.9925650358200073,0.9925925731658936,51,270.0,269.0,1.0,269.0,2.0,269.0,0.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_002734.jpg,3,136,0.9210237860679626,0.9674796462059021,0.8788249492645264,142,817.0,738.0,3.0,721.0,7.0,721.0,12.0,3.0,5.0,5.0
drp.en_ko.in_house.selectstar_002735.jpg,3,173,0.9731191992759705,0.968186616897583,0.9781022071838379,201,959.0,943.0,5.0,943.0,30.0,943.0,0.0,4.0,22.0,0.0
drp.en_ko.in_house.selectstar_002746.jpg,3,143,0.8712347745895386,0.8455026745796204,0.8985823392868042,170,917.0,945.0,31.0,855.0,56.0,855.0,5.0,25.0,18.0,85.0
drp.en_ko.in_house.selectstar_002749.jpg,3,122,0.9976196885108948,0.996830403804779,0.998410165309906,120,629.0,631.0,1.0,629.0,0.0,629.0,2.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_002755.jpg,3,100,0.9897499084472656,0.9877049326896667,0.9918032884597778,102,488.0,488.0,2.0,486.0,4.0,486.0,0.0,2.0,4.0,2.0
drp.en_ko.in_house.selectstar_002762.jpg,3,133,0.9588142037391663,0.9927536249160767,0.9271186590194702,133,590.0,552.0,2.0,549.0,1.0,549.0,3.0,2.0,1.0,0.0
drp.en_ko.in_house.selectstar_002769.jpg,3,114,0.9461463093757629,0.9494584798812866,0.9428571462631226,115,560.0,554.0,0.0,528.0,2.0,528.0,26.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002772.jpg,3,184,0.9693869948387146,0.9762930870056152,0.9625779390335083,205,962.0,928.0,1.0,927.0,21.0,927.0,0.0,1.0,16.0,1.0
drp.en_ko.in_house.selectstar_002778.jpg,3,189,0.9846320748329163,0.9836065769195557,0.985659658908844,203,1046.0,1037.0,5.0,1036.0,16.0,1036.0,0.0,3.0,15.0,1.0
drp.en_ko.in_house.selectstar_002781.jpg,3,123,0.9252556562423706,0.9281045794487,0.9224242568016052,178,825.0,765.0,0.0,761.0,51.0,761.0,4.0,0.0,25.0,0.0
drp.en_ko.in_house.selectstar_002786.jpg,3,125,0.9271472692489624,0.9582577347755432,0.8979933261871338,141,598.0,551.0,4.0,541.0,13.0,541.0,3.0,4.0,9.0,7.0
drp.en_ko.in_house.selectstar_002793.jpg,3,158,0.8233258128166199,0.8119469285011292,0.8350282311439514,177,885.0,904.0,40.0,779.0,45.0,779.0,11.0,40.0,5.0,114.0
drp.en_ko.in_house.selectstar_002798.jpg,3,118,0.9955642819404602,0.9940915703773499,0.9970414042472839,118,676.0,677.0,2.0,676.0,3.0,676.0,1.0,2.0,2.0,0.0
drp.en_ko.in_house.selectstar_002800.jpg,3,149,0.978675901889801,0.9667673707008362,0.9908814430236816,158,658.0,662.0,4.0,656.0,16.0,656.0,4.0,4.0,6.0,2.0
drp.en_ko.in_house.selectstar_002802.jpg,3,156,0.9660728573799133,0.9503722190856934,0.982300877571106,158,791.0,806.0,1.0,778.0,12.0,778.0,27.0,1.0,7.0,1.0
drp.en_ko.in_house.selectstar_002809.jpg,3,89,0.9712693691253662,0.9642857313156128,0.9783549904823303,79,462.0,476.0,7.0,459.0,0.0,459.0,17.0,7.0,0.0,0.0
drp.en_ko.in_house.selectstar_002814.jpg,3,92,0.9314794540405273,0.8905907869338989,0.9763033390045166,95,422.0,457.0,6.0,418.0,11.0,418.0,7.0,6.0,4.0,32.0
drp.en_ko.in_house.selectstar_002818.jpg,3,107,0.9900989532470703,0.9817671775817871,0.9985734820365906,103,701.0,713.0,1.0,701.0,1.0,701.0,12.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002822.jpg,3,135,0.9955914616584778,0.9955882430076599,0.9955947399139404,136,681.0,680.0,2.0,680.0,3.0,680.0,0.0,2.0,3.0,0.0
drp.en_ko.in_house.selectstar_002823.jpg,3,150,0.9848967790603638,0.9793650507926941,0.9904912710189819,156,631.0,630.0,3.0,628.0,11.0,628.0,2.0,3.0,10.0,0.0
drp.en_ko.in_house.selectstar_002834.jpg,3,119,0.9807806015014648,0.9720588326454163,0.9896602630615234,127,677.0,680.0,4.0,674.0,13.0,674.0,2.0,4.0,7.0,4.0
drp.en_ko.in_house.selectstar_002840.jpg,3,111,0.9658119678497314,0.93388432264328,1.0,116,459.0,484.0,0.0,459.0,7.0,459.0,25.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_002846.jpg,3,79,0.9072850346565247,0.8628692030906677,0.95652174949646,87,437.0,474.0,10.0,428.0,19.0,428.0,10.0,10.0,6.0,36.0
drp.en_ko.in_house.selectstar_002849.jpg,3,203,0.9934682250022888,0.9916765689849854,0.9952662587165833,211,845.0,841.0,0.0,841.0,7.0,841.0,0.0,0.0,6.0,0.0
drp.en_ko.in_house.selectstar_002856.jpg,3,141,0.9477211833000183,0.9671682715415955,0.9290407299995422,137,761.0,731.0,1.0,708.0,1.0,708.0,21.0,1.0,1.0,2.0
drp.en_ko.in_house.selectstar_002859.jpg,3,122,0.8472321629524231,0.7626546621322632,0.9529085755348206,127,722.0,889.0,32.0,720.0,42.0,720.0,18.0,29.0,6.0,151.0
drp.en_ko.in_house.selectstar_002863.jpg,3,113,1.0,1.0,1.0,113,604.0,604.0,0.0,604.0,0.0,604.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002867.jpg,3,156,0.9852949380874634,0.9763928055763245,0.9943609237670898,180,1064.0,1059.0,1.0,1059.0,25.0,1059.0,0.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_002876.jpg,3,92,0.9927529692649841,0.9935587644577026,0.9919484853744507,91,621.0,621.0,4.0,620.0,3.0,620.0,0.0,4.0,3.0,1.0
drp.en_ko.in_house.selectstar_002879.jpg,3,103,0.9730667471885681,0.9577777981758118,0.9888517260551453,129,897.0,900.0,1.0,888.0,26.0,888.0,0.0,1.0,9.0,12.0
drp.en_ko.in_house.selectstar_002884.jpg,3,83,0.8585366606712341,0.762565016746521,0.9821428656578064,78,448.0,577.0,0.0,440.0,0.0,440.0,137.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002891.jpg,3,134,0.9725155234336853,0.9521604776382446,0.9937597513198853,152,641.0,648.0,3.0,640.0,23.0,640.0,5.0,3.0,13.0,3.0
drp.en_ko.in_house.selectstar_002898.jpg,3,137,0.9793880581855774,0.9654631018638611,0.9937205910682678,155,637.0,637.0,2.0,635.0,20.0,635.0,0.0,2.0,10.0,2.0
drp.en_ko.in_house.selectstar_002906.jpg,3,158,0.9766182899475098,0.9920739531517029,0.9616368412971497,160,782.0,757.0,4.0,756.0,5.0,756.0,1.0,3.0,5.0,0.0
drp.en_ko.in_house.selectstar_002907.jpg,3,78,0.8835288882255554,0.8878281712532043,0.8792710900306702,92,439.0,419.0,7.0,393.0,21.0,393.0,14.0,6.0,13.0,12.0
drp.en_ko.in_house.selectstar_002913.jpg,3,71,0.9810974597930908,0.9977527856826782,0.9649890661239624,68,457.0,445.0,3.0,444.0,0.0,444.0,1.0,2.0,0.0,0.0
drp.en_ko.in_house.selectstar_002921.jpg,3,143,0.9111891984939575,0.8567415475845337,0.9730269908905029,203,1001.0,1068.0,22.0,996.0,81.0,996.0,0.0,22.0,29.0,72.0
drp.en_ko.in_house.selectstar_002923.jpg,3,106,0.9959697723388672,0.9939637780189514,0.9979838728904724,106,496.0,497.0,1.0,496.0,2.0,496.0,1.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_002930.jpg,3,103,0.8735504746437073,0.8034482598304749,0.9570552110671997,99,489.0,580.0,21.0,489.0,23.0,489.0,12.0,18.0,7.0,79.0
drp.en_ko.in_house.selectstar_002939.jpg,3,157,0.9870638251304626,0.9757412672042847,0.9986522793769836,174,742.0,742.0,1.0,742.0,18.0,742.0,0.0,1.0,9.0,0.0
drp.en_ko.in_house.selectstar_002948.jpg,3,124,0.9873418211936951,0.991525411605835,0.9831932783126831,125,595.0,590.0,3.0,588.0,3.0,588.0,1.0,3.0,2.0,1.0
drp.en_ko.in_house.selectstar_002952.jpg,3,189,0.926340639591217,0.9754273295402527,0.8819577693939209,201,1042.0,936.0,7.0,926.0,13.0,926.0,8.0,6.0,12.0,2.0
drp.en_ko.in_house.selectstar_002954.jpg,3,124,0.9828211069107056,0.9675993919372559,0.9985294342041016,146,680.0,679.0,0.0,679.0,22.0,679.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002961.jpg,3,64,0.9534313678741455,0.9396135210990906,0.9676616787910461,60,402.0,414.0,1.0,390.0,1.0,390.0,24.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002966.jpg,3,113,0.9857680201530457,0.9844760894775391,0.9870634078979492,114,773.0,773.0,9.0,772.0,11.0,772.0,1.0,4.0,9.0,0.0
drp.en_ko.in_house.selectstar_002970.jpg,3,108,0.9058855772018433,0.8988391160964966,0.9130434989929199,135,621.0,603.0,10.0,577.0,35.0,577.0,0.0,10.0,9.0,26.0
drp.en_ko.in_house.selectstar_002975.jpg,3,74,0.996366560459137,0.9975786805152893,0.9951573610305786,73,413.0,413.0,1.0,412.0,0.0,412.0,0.0,1.0,0.0,1.0
drp.en_ko.in_house.selectstar_002978.jpg,3,94,0.9915655851364136,0.9873949289321899,0.9957716464996338,94,473.0,476.0,2.0,473.0,3.0,473.0,2.0,2.0,3.0,1.0
drp.en_ko.in_house.selectstar_002986.jpg,3,111,0.9169541001319885,0.8680850863456726,0.9716535210609436,112,635.0,705.0,18.0,635.0,23.0,635.0,8.0,18.0,3.0,62.0
drp.en_ko.in_house.selectstar_002988.jpg,3,170,0.9896697402000427,0.9847991466522217,0.9945887327194214,183,924.0,921.0,2.0,921.0,14.0,921.0,0.0,2.0,11.0,0.0
drp.en_ko.in_house.selectstar_002996.jpg,3,221,0.9779312610626221,0.9718592762947083,0.9840795993804932,244,1005.0,995.0,4.0,993.0,26.0,993.0,0.0,4.0,20.0,2.0
drp.en_ko.in_house.selectstar_002999.jpg,3,118,0.9331048727035522,0.9613259434700012,0.9064934849739075,119,770.0,724.0,1.0,699.0,3.0,699.0,24.0,1.0,2.0,1.0
drp.en_ko.in_house.selectstar_003003.jpg,3,83,0.9747766256332397,0.9527897238731384,0.997802197933197,89,455.0,466.0,0.0,454.0,10.0,454.0,12.0,0.0,7.0,0.0
drp.en_ko.in_house.selectstar_003011.jpg,3,157,0.9197487235069275,0.8768212199211121,0.9670958518981934,170,699.0,755.0,15.0,691.0,29.0,691.0,6.0,14.0,10.0,58.0
drp.en_ko.in_house.selectstar_003023.jpg,3,102,0.9663786888122559,0.9671875238418579,0.9655712246894836,101,639.0,640.0,9.0,626.0,7.0,626.0,4.0,7.0,3.0,10.0
drp.en_ko.in_house.selectstar_003027.jpg,3,149,0.9708588123321533,0.9572413563728333,0.9848693013191223,170,727.0,725.0,3.0,719.0,25.0,719.0,4.0,3.0,10.0,2.0
drp.en_ko.in_house.selectstar_003028.jpg,3,141,0.9857732057571411,0.9933775067329407,0.978284478187561,141,921.0,906.0,2.0,903.0,3.0,903.0,3.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_003039.jpg,3,116,0.9909895658493042,0.985318124294281,0.9967266917228699,121,611.0,613.0,0.0,609.0,5.0,609.0,4.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_003043.jpg,3,153,0.9622867107391357,0.9367681741714478,0.989234447479248,179,836.0,854.0,3.0,830.0,30.0,830.0,4.0,3.0,16.0,20.0
drp.en_ko.in_house.selectstar_003051.jpg,3,129,0.8851159811019897,0.9061413407325745,0.8650442361831665,124,904.0,863.0,9.0,791.0,9.0,791.0,66.0,4.0,9.0,6.0
drp.en_ko.in_house.selectstar_003056.jpg,3,163,0.9681244492530823,0.9672364592552185,0.9690141081809998,170,710.0,702.0,3.0,691.0,12.0,691.0,8.0,3.0,8.0,3.0
drp.en_ko.in_house.selectstar_003063.jpg,3,88,0.9749899506568909,0.9583333134651184,0.9922360181808472,104,644.0,648.0,2.0,641.0,20.0,641.0,6.0,2.0,3.0,1.0
drp.en_ko.in_house.selectstar_003065.jpg,3,122,0.9807952046394348,0.9911660552024841,0.9706390500068665,123,579.0,566.0,1.0,563.0,2.0,563.0,3.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_003066.jpg,3,183,0.9303295016288757,0.9135416746139526,0.9477459192276001,234,976.0,960.0,10.0,935.0,58.0,935.0,12.0,10.0,29.0,13.0
drp.en_ko.in_house.selectstar_003074.jpg,3,186,0.849085807800293,0.7982456088066101,0.9068425297737122,290,1213.0,1254.0,40.0,1140.0,139.0,1140.0,11.0,34.0,37.0,103.0
drp.en_ko.in_house.selectstar_003077.jpg,3,68,0.9902442097663879,0.989130437374115,0.9913606643676758,72,463.0,460.0,0.0,459.0,4.0,459.0,1.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_003083.jpg,3,104,0.9920179843902588,0.9900199770927429,0.9940239191055298,107,502.0,501.0,1.0,500.0,4.0,500.0,0.0,1.0,3.0,1.0
drp.en_ko.in_house.selectstar_003087.jpg,3,75,0.9880657196044922,0.9869565367698669,0.9891774654388428,77,462.0,460.0,1.0,458.0,4.0,458.0,2.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_003094.jpg,3,64,0.9325771927833557,0.9959839582443237,0.8767605423927307,67,284.0,249.0,0.0,249.0,1.0,249.0,0.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003100.jpg,3,149,0.896237313747406,0.8387096524238586,0.9622377753257751,159,715.0,806.0,26.0,714.0,38.0,714.0,5.0,26.0,7.0,87.0
drp.en_ko.in_house.selectstar_003108.jpg,3,77,0.9940828680992126,0.9882352948188782,1.0,82,425.0,425.0,0.0,425.0,5.0,425.0,0.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_003110.jpg,3,108,0.9907205700874329,0.9896907210350037,0.991752564907074,109,485.0,485.0,0.0,481.0,1.0,481.0,4.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003118.jpg,3,103,0.9932217001914978,0.9922480583190918,0.9941973090171814,104,517.0,516.0,0.0,514.0,2.0,514.0,2.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003125.jpg,3,110,0.9980000257492065,1.0,0.9960079789161682,110,501.0,499.0,0.0,499.0,0.0,499.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003130.jpg,3,168,0.9666938185691833,0.9503722190856934,0.9835858345031738,182,792.0,806.0,8.0,787.0,21.0,787.0,0.0,8.0,5.0,19.0
drp.en_ko.in_house.selectstar_003134.jpg,3,131,0.9073396921157837,0.8691020011901855,0.9490968585014343,134,609.0,657.0,21.0,599.0,28.0,599.0,19.0,21.0,6.0,39.0
drp.en_ko.in_house.selectstar_003135.jpg,3,131,0.9614839553833008,0.930272102355957,0.9948630332946777,164,584.0,588.0,1.0,582.0,35.0,582.0,5.0,1.0,13.0,1.0
drp.en_ko.in_house.selectstar_003142.jpg,3,133,0.9696670770645142,0.9800307154655457,0.9595202207565308,131,667.0,651.0,2.0,642.0,4.0,642.0,8.0,2.0,3.0,1.0
drp.en_ko.in_house.selectstar_003147.jpg,3,41,0.603629469871521,0.8609865307807922,0.4647201895713806,61,411.0,223.0,1.0,192.0,0.0,192.0,31.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_003149.jpg,3,104,0.8629745841026306,0.9243028163909912,0.8092783689498901,109,582.0,502.0,11.0,482.0,18.0,482.0,8.0,9.0,9.0,12.0
drp.en_ko.in_house.selectstar_003163.jpg,3,118,0.9848197102546692,1.0,0.9700934290885925,119,535.0,519.0,0.0,519.0,0.0,519.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003171.jpg,3,77,0.8935544490814209,0.9555555582046509,0.8391088843345642,70,404.0,360.0,5.0,344.0,0.0,344.0,14.0,4.0,0.0,2.0
drp.en_ko.in_house.selectstar_003175.jpg,3,149,0.8842986822128296,0.8338525295257568,0.9412416815757751,197,902.0,963.0,34.0,883.0,80.0,883.0,2.0,31.0,29.0,78.0
drp.en_ko.in_house.selectstar_003181.jpg,3,79,0.9818730354309082,0.9865168333053589,0.9772727489471436,67,440.0,445.0,9.0,439.0,0.0,439.0,3.0,2.0,0.0,3.0
drp.en_ko.in_house.selectstar_003187.jpg,3,113,0.9955145716667175,0.9925373196601868,0.9985097050666809,118,671.0,670.0,0.0,670.0,5.0,670.0,0.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_003197.jpg,3,129,0.9477810263633728,0.9950082898139954,0.9048338532447815,133,662.0,601.0,0.0,599.0,1.0,599.0,2.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003202.jpg,3,140,0.9461497664451599,0.9659643173217773,0.9271317720413208,154,645.0,617.0,1.0,599.0,3.0,599.0,18.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_003204.jpg,3,89,0.9612545371055603,0.9923809766769409,0.93202143907547,89,559.0,525.0,2.0,523.0,2.0,523.0,2.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_003213.jpg,3,93,0.9833016991615295,0.980701744556427,0.98591548204422,92,568.0,570.0,3.0,563.0,4.0,563.0,7.0,2.0,2.0,0.0
drp.en_ko.in_house.selectstar_003215.jpg,3,125,0.9810031652450562,0.9716088175773621,0.9905808568000793,140,637.0,634.0,1.0,632.0,16.0,632.0,2.0,1.0,4.0,0.0
drp.en_ko.in_house.selectstar_003220.jpg,3,73,0.9975727796554565,0.9951573610305786,1.0,72,411.0,413.0,0.0,411.0,0.0,411.0,2.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003232.jpg,3,83,0.9870740175247192,0.9813084006309509,0.9929078221321106,83,423.0,428.0,3.0,423.0,3.0,423.0,0.0,3.0,1.0,5.0
drp.en_ko.in_house.selectstar_003237.jpg,3,97,0.9799196720123291,0.9822866320610046,0.9775640964508057,98,624.0,621.0,5.0,615.0,5.0,615.0,0.0,2.0,5.0,6.0
drp.en_ko.in_house.selectstar_003246.jpg,3,89,0.9433183670043945,0.9673469662666321,0.9204545617103577,100,528.0,490.0,1.0,487.0,13.0,487.0,3.0,1.0,11.0,0.0
