filename,fold,regions,hmean,precision,recall,gt_regions,det_num_char_gt,det_num_char_det,det_gran_score_recall,det_num_char_tp_recall,det_gran_score_precision,det_num_char_tp_precision,det_num_char_fp,num_splitted,num_merged,num_char_overlapped
drp.en_ko.in_house.selectstar_002445.jpg,0,112,0.9806198477745056,0.9771929979324341,0.9840707778930664,106,565.0,570.0,4.0,560.0,3.0,560.0,10.0,3.0,3.0,0.0
drp.en_ko.in_house.selectstar_002449.jpg,0,100,0.9905609488487244,0.9846416115760803,0.9965517520904541,99,580.0,586.0,1.0,579.0,2.0,579.0,7.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002454.jpg,0,142,0.9820177555084229,0.9878787994384766,0.9762258529663086,151,673.0,660.0,1.0,658.0,6.0,658.0,1.0,1.0,5.0,1.0
drp.en_ko.in_house.selectstar_002464.jpg,0,125,0.9711862802505493,0.9847908616065979,0.9579524397850037,131,547.0,526.0,0.0,524.0,6.0,524.0,2.0,0.0,5.0,0.0
drp.en_ko.in_house.selectstar_002471.jpg,0,141,0.9431220889091492,0.954954981803894,0.9315789341926575,134,570.0,555.0,0.0,531.0,1.0,531.0,24.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002477.jpg,0,157,0.9936670660972595,0.9952380657196045,0.9921011328697205,158,633.0,630.0,1.0,629.0,2.0,629.0,1.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002482.jpg,0,116,0.9723697900772095,0.994575023651123,0.9511343836784363,118,573.0,553.0,6.0,551.0,1.0,551.0,2.0,6.0,1.0,0.0
drp.en_ko.in_house.selectstar_002487.jpg,0,104,0.9854362607002258,0.9730215668678284,0.998171865940094,105,547.0,556.0,0.0,546.0,5.0,546.0,10.0,0.0,5.0,0.0
drp.en_ko.in_house.selectstar_002493.jpg,0,102,0.9852558374404907,0.9912739992141724,0.9793103337287903,102,580.0,573.0,1.0,569.0,1.0,569.0,4.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002496.jpg,0,141,0.9420902132987976,0.9457013607025146,0.9385066032409668,159,683.0,663.0,4.0,645.0,18.0,645.0,16.0,3.0,12.0,2.0
drp.en_ko.in_house.selectstar_002505.jpg,0,124,0.8769399523735046,0.8117088675498962,0.9535714387893677,139,560.0,632.0,26.0,560.0,47.0,560.0,8.0,25.0,12.0,64.0
drp.en_ko.in_house.selectstar_002508.jpg,0,124,0.9598603844642639,0.9838998317718506,0.9369676113128662,126,587.0,559.0,0.0,550.0,0.0,550.0,9.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002510.jpg,0,150,0.9755885004997253,0.9755671620368958,0.9756097793579102,147,574.0,573.0,2.0,562.0,3.0,562.0,10.0,2.0,3.0,1.0
drp.en_ko.in_house.selectstar_002519.jpg,0,134,0.9941922426223755,0.9922680258750916,0.9961240291595459,135,774.0,776.0,1.0,772.0,2.0,772.0,0.0,1.0,1.0,4.0
drp.en_ko.in_house.selectstar_002529.jpg,0,169,0.9909628629684448,0.9902371168136597,0.9916897416114807,176,722.0,717.0,0.0,716.0,6.0,716.0,1.0,0.0,5.0,0.0
drp.en_ko.in_house.selectstar_002534.jpg,0,131,0.9907121062278748,0.9815950989723206,1.0,143,652.0,652.0,0.0,652.0,12.0,652.0,0.0,0.0,8.0,0.0
drp.en_ko.in_house.selectstar_002539.jpg,0,192,0.9107375741004944,0.9328358173370361,0.8896620273590088,221,1006.0,938.0,10.0,905.0,30.0,905.0,14.0,8.0,14.0,19.0
drp.en_ko.in_house.selectstar_002544.jpg,0,115,0.9954725503921509,0.9935400485992432,0.9974126815795898,117,773.0,774.0,2.0,773.0,4.0,773.0,0.0,2.0,3.0,1.0
drp.en_ko.in_house.selectstar_002548.jpg,0,151,0.9702955484390259,0.9551122188568115,0.9859693646430969,154,784.0,802.0,11.0,784.0,18.0,784.0,4.0,10.0,7.0,14.0
drp.en_ko.in_house.selectstar_002553.jpg,0,92,0.9109962582588196,0.8530405163764954,0.9774011373519897,105,531.0,592.0,12.0,531.0,26.0,531.0,2.0,11.0,5.0,59.0
drp.en_ko.in_house.selectstar_002558.jpg,0,130,0.9951422810554504,0.9903314709663391,1.0,137,724.0,724.0,0.0,724.0,7.0,724.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002560.jpg,0,60,0.9569886922836304,0.9942029118537903,0.9224599003791809,68,374.0,345.0,0.0,345.0,2.0,345.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002565.jpg,0,156,0.942661464214325,0.965354323387146,0.9210110306739807,125,633.0,635.0,47.0,630.0,17.0,630.0,1.0,23.0,12.0,4.0
drp.en_ko.in_house.selectstar_002576.jpg,0,152,0.9741741418838501,0.9926560521125793,0.9563679099082947,151,848.0,817.0,2.0,813.0,2.0,813.0,4.0,2.0,2.0,0.0
drp.en_ko.in_house.selectstar_002583.jpg,0,85,0.9256126880645752,0.9612675905227661,0.8925081491470337,87,614.0,568.0,0.0,548.0,2.0,548.0,20.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002585.jpg,0,165,0.982215404510498,0.9674902558326721,0.9973958134651184,187,768.0,769.0,2.0,768.0,24.0,768.0,0.0,2.0,13.0,1.0
drp.en_ko.in_house.selectstar_002593.jpg,0,108,0.961013674736023,0.9879759550094604,0.9354838728904724,110,527.0,499.0,0.0,493.0,0.0,493.0,6.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002602.jpg,0,142,0.9772002100944519,0.9822294116020203,0.9722222089767456,124,612.0,619.0,15.0,610.0,2.0,610.0,8.0,3.0,2.0,1.0
drp.en_ko.in_house.selectstar_002606.jpg,0,102,0.9738053679466248,0.990439772605896,0.9577205777168274,105,544.0,523.0,2.0,523.0,5.0,523.0,0.0,2.0,4.0,0.0
drp.en_ko.in_house.selectstar_002610.jpg,0,134,0.96580970287323,0.9515347480773926,0.9805194735527039,149,616.0,619.0,3.0,607.0,18.0,607.0,3.0,3.0,9.0,9.0
drp.en_ko.in_house.selectstar_002613.jpg,0,99,0.9912905693054199,0.9827315807342529,1.0,110,637.0,637.0,0.0,637.0,11.0,637.0,0.0,0.0,7.0,0.0
drp.en_ko.in_house.selectstar_002621.jpg,0,78,0.9861252307891846,0.9898219108581543,0.9824561476707458,83,399.0,393.0,1.0,393.0,4.0,393.0,0.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_002624.jpg,0,91,1.0,1.0,1.0,91,505.0,505.0,0.0,505.0,0.0,505.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002631.jpg,0,118,0.9439359307289124,0.95652174949646,0.9316770434379578,127,644.0,621.0,0.0,600.0,6.0,600.0,21.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002638.jpg,0,80,0.8860598802566528,0.9756097793579102,0.8115671873092651,74,536.0,451.0,11.0,446.0,6.0,446.0,3.0,4.0,5.0,2.0
drp.en_ko.in_house.selectstar_002641.jpg,0,174,0.9780082702636719,0.9650437235832214,0.9913259148597717,203,807.0,801.0,1.0,801.0,28.0,801.0,0.0,1.0,15.0,0.0
drp.en_ko.in_house.selectstar_002649.jpg,0,80,0.9963741898536682,0.9927745461463928,1.0,85,692.0,692.0,0.0,692.0,5.0,692.0,0.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002657.jpg,0,113,0.8460812568664551,0.8194254636764526,0.8745294809341431,214,797.0,731.0,11.0,708.0,109.0,708.0,5.0,11.0,41.0,18.0
drp.en_ko.in_house.selectstar_002660.jpg,0,127,0.9935249090194702,0.9967479705810547,0.9903225898742676,128,620.0,615.0,0.0,614.0,1.0,614.0,1.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002669.jpg,0,133,0.9801583290100098,0.9726775884628296,0.9877551198005676,147,735.0,732.0,1.0,727.0,15.0,727.0,4.0,1.0,11.0,1.0
drp.en_ko.in_house.selectstar_002672.jpg,0,120,0.9934747219085693,0.9967266917228699,0.9902439117431641,120,615.0,611.0,0.0,609.0,0.0,609.0,2.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002679.jpg,0,105,0.9952316880226135,0.9923809766769409,0.9980988502502441,109,526.0,525.0,0.0,525.0,4.0,525.0,0.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_002685.jpg,0,121,0.9862779378890991,0.9871559739112854,0.985401451587677,123,548.0,545.0,2.0,542.0,4.0,542.0,3.0,2.0,3.0,0.0
drp.en_ko.in_house.selectstar_002690.jpg,0,90,0.9939393997192383,0.9879518151283264,1.0,95,415.0,415.0,0.0,415.0,5.0,415.0,0.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_002696.jpg,0,130,0.9665927886962891,0.9638826251029968,0.9693182110786438,132,880.0,886.0,12.0,865.0,11.0,865.0,0.0,9.0,3.0,21.0
drp.en_ko.in_house.selectstar_002705.jpg,0,144,0.9863415360450745,0.9803328514099121,0.9924242496490479,151,660.0,661.0,0.0,655.0,7.0,655.0,6.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_002713.jpg,0,92,0.9805065989494324,0.9900990128517151,0.9710982441902161,96,519.0,505.0,1.0,505.0,5.0,505.0,0.0,1.0,5.0,0.0
drp.en_ko.in_house.selectstar_002717.jpg,0,164,0.9471459984779358,0.9547677040100098,0.939644992351532,176,845.0,818.0,3.0,797.0,16.0,797.0,4.0,2.0,5.0,17.0
drp.en_ko.in_house.selectstar_002722.jpg,0,165,0.98618483543396,0.9788029789924622,0.993678867816925,161,791.0,802.0,5.0,791.0,6.0,791.0,10.0,4.0,6.0,1.0
drp.en_ko.in_house.selectstar_002729.jpg,0,94,0.9892246723175049,0.9899280667304993,0.9885222315788269,95,697.0,695.0,5.0,694.0,6.0,694.0,0.0,5.0,5.0,1.0
drp.en_ko.in_house.selectstar_002737.jpg,0,160,0.8473659157752991,0.7934131622314453,0.9091916084289551,183,903.0,1002.0,43.0,864.0,69.0,864.0,11.0,33.0,18.0,127.0
drp.en_ko.in_house.selectstar_002743.jpg,0,108,0.9214932322502136,0.8786324858665466,0.96875,117,544.0,585.0,11.0,538.0,24.0,538.0,8.0,10.0,9.0,39.0
drp.en_ko.in_house.selectstar_002748.jpg,0,101,0.9755710363388062,0.9705055952072144,0.9806896448135376,122,725.0,712.0,1.0,712.0,21.0,712.0,0.0,1.0,10.0,0.0
drp.en_ko.in_house.selectstar_002753.jpg,0,83,0.9656651020050049,0.9957173466682434,0.9373737573623657,84,495.0,467.0,2.0,466.0,1.0,466.0,1.0,2.0,1.0,0.0
drp.en_ko.in_house.selectstar_002758.jpg,0,86,0.994125247001648,0.998046875,0.990234375,82,512.0,512.0,5.0,512.0,1.0,512.0,0.0,5.0,1.0,0.0
drp.en_ko.in_house.selectstar_002766.jpg,0,82,0.9830119609832764,0.9682539701461792,0.9982269406318665,94,564.0,567.0,0.0,563.0,14.0,563.0,4.0,0.0,10.0,0.0
drp.en_ko.in_house.selectstar_002770.jpg,0,126,0.6005282402038574,0.49703139066696167,0.7584629654884338,403,1093.0,1179.0,100.0,929.0,343.0,929.0,42.0,90.0,71.0,208.0
drp.en_ko.in_house.selectstar_002777.jpg,0,176,0.7946280837059021,0.7190146446228027,0.888014018535614,259,1143.0,1299.0,68.0,1083.0,149.0,1083.0,27.0,42.0,39.0,189.0
drp.en_ko.in_house.selectstar_002782.jpg,0,89,0.9967024326324463,0.9950576424598694,0.9983525276184082,91,607.0,607.0,1.0,607.0,3.0,607.0,0.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_002789.jpg,0,123,0.9857263565063477,0.9752212166786194,0.9964601993560791,135,565.0,565.0,0.0,563.0,12.0,563.0,2.0,0.0,7.0,0.0
drp.en_ko.in_house.selectstar_002796.jpg,0,129,0.9726359844207764,0.9739837646484375,0.9712918400764465,142,627.0,615.0,1.0,610.0,11.0,610.0,5.0,1.0,10.0,0.0
drp.en_ko.in_house.selectstar_002797.jpg,0,100,0.9978798627853394,1.0,0.995768666267395,99,709.0,708.0,2.0,708.0,0.0,708.0,0.0,2.0,0.0,0.0
drp.en_ko.in_house.selectstar_002803.jpg,0,87,0.9693942666053772,0.9451074004173279,0.994962215423584,77,397.0,419.0,2.0,397.0,1.0,397.0,22.0,2.0,1.0,0.0
drp.en_ko.in_house.selectstar_002812.jpg,0,153,0.9861649870872498,0.9777195453643799,0.9947575330734253,166,763.0,763.0,3.0,762.0,16.0,762.0,0.0,3.0,7.0,1.0
drp.en_ko.in_house.selectstar_002816.jpg,0,150,0.9334012866020203,0.9044740200042725,0.9642400741577148,151,783.0,827.0,17.0,772.0,24.0,772.0,17.0,16.0,11.0,38.0
drp.en_ko.in_house.selectstar_002820.jpg,0,104,0.9102699160575867,0.9017093777656555,0.9189944267272949,129,716.0,702.0,6.0,664.0,31.0,664.0,30.0,6.0,5.0,8.0
drp.en_ko.in_house.selectstar_002824.jpg,0,115,0.981842577457428,0.9835466146469116,0.9801443815231323,119,554.0,547.0,1.0,544.0,6.0,544.0,3.0,1.0,4.0,0.0
drp.en_ko.in_house.selectstar_002830.jpg,0,77,0.8836387991905212,0.9560439586639404,0.8214285969734192,82,532.0,455.0,0.0,437.0,2.0,437.0,18.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002835.jpg,0,120,0.9365903735160828,0.943362832069397,0.9299145340919495,131,585.0,565.0,1.0,545.0,12.0,545.0,19.0,1.0,8.0,1.0
drp.en_ko.in_house.selectstar_002838.jpg,0,144,0.9839973449707031,0.9747676253318787,0.9934036731719971,163,758.0,753.0,0.0,753.0,19.0,753.0,0.0,0.0,9.0,0.0
drp.en_ko.in_house.selectstar_002842.jpg,0,110,0.9450830221176147,0.9040650129318237,0.9900000095367432,143,600.0,615.0,4.0,598.0,42.0,598.0,8.0,3.0,23.0,9.0
drp.en_ko.in_house.selectstar_002848.jpg,0,96,0.9957219362258911,0.9935897588729858,0.997863233089447,98,468.0,468.0,1.0,468.0,3.0,468.0,0.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_002855.jpg,0,128,0.9915058016777039,0.9831546545028687,1.0,139,653.0,653.0,0.0,653.0,11.0,653.0,0.0,0.0,8.0,0.0
drp.en_ko.in_house.selectstar_002860.jpg,0,96,0.8842261433601379,0.8379254341125488,0.935943067073822,101,562.0,617.0,19.0,545.0,28.0,545.0,22.0,18.0,9.0,50.0
drp.en_ko.in_house.selectstar_002865.jpg,0,143,0.9224706292152405,0.9486823678016663,0.8976684212684631,158,772.0,721.0,1.0,694.0,10.0,694.0,26.0,1.0,4.0,1.0
drp.en_ko.in_house.selectstar_002868.jpg,0,108,0.9978235363960266,0.9970972537994385,0.9985507130622864,110,690.0,689.0,0.0,689.0,2.0,689.0,0.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002870.jpg,0,132,0.9727059006690979,0.9774011373519897,0.9680555462837219,140,720.0,708.0,6.0,703.0,11.0,703.0,0.0,4.0,8.0,5.0
drp.en_ko.in_house.selectstar_002872.jpg,0,148,0.969800591468811,0.9610389471054077,0.978723406791687,142,752.0,770.0,12.0,748.0,8.0,748.0,5.0,10.0,4.0,17.0
drp.en_ko.in_house.selectstar_002883.jpg,0,157,0.9543317556381226,0.9666666388511658,0.942307710647583,179,728.0,690.0,3.0,689.0,22.0,689.0,0.0,3.0,13.0,1.0
drp.en_ko.in_house.selectstar_002890.jpg,0,119,0.9677911400794983,0.9867374300956726,0.9495586156845093,129,793.0,754.0,1.0,754.0,10.0,754.0,0.0,1.0,5.0,0.0
drp.en_ko.in_house.selectstar_002893.jpg,0,206,0.9563380479812622,0.9310689568519592,0.9830169677734375,259,1001.0,1001.0,7.0,991.0,59.0,991.0,3.0,7.0,36.0,7.0
drp.en_ko.in_house.selectstar_002899.jpg,0,97,0.9863451719284058,0.9938555955886841,0.9789473414421082,102,665.0,651.0,0.0,651.0,4.0,651.0,0.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002900.jpg,0,112,0.9878814816474915,0.9854369163513184,0.990338146686554,118,621.0,618.0,2.0,617.0,8.0,617.0,1.0,2.0,4.0,0.0
drp.en_ko.in_house.selectstar_002910.jpg,0,173,0.9782449007034302,0.9857612252235413,0.9708423614501953,173,926.0,913.0,8.0,907.0,7.0,907.0,2.0,6.0,7.0,4.0
drp.en_ko.in_house.selectstar_002918.jpg,0,178,0.8249971270561218,0.7610722780227661,0.9006451368331909,214,775.0,858.0,67.0,765.0,112.0,765.0,21.0,41.0,16.0,72.0
drp.en_ko.in_house.selectstar_002922.jpg,0,86,0.9792351722717285,0.9959623217582703,0.9630606770515442,75,758.0,743.0,10.0,740.0,0.0,740.0,2.0,4.0,0.0,1.0
drp.en_ko.in_house.selectstar_002927.jpg,0,114,0.871275007724762,0.9114173054695129,0.8345195651054382,121,562.0,508.0,1.0,470.0,7.0,470.0,37.0,1.0,4.0,1.0
drp.en_ko.in_house.selectstar_002934.jpg,0,102,0.9910069108009338,0.9860557913780212,0.9960079789161682,106,501.0,502.0,2.0,501.0,6.0,501.0,0.0,2.0,4.0,1.0
drp.en_ko.in_house.selectstar_002936.jpg,0,184,0.9585320949554443,0.9449338912963867,0.9725274443626404,212,910.0,908.0,9.0,894.0,36.0,894.0,0.0,9.0,27.0,14.0
drp.en_ko.in_house.selectstar_002940.jpg,0,88,0.9794499278068542,0.9669210910797119,0.9923076629638672,94,390.0,393.0,2.0,389.0,9.0,389.0,3.0,1.0,7.0,1.0
drp.en_ko.in_house.selectstar_002949.jpg,0,125,0.9945921897888184,0.990755021572113,0.9984591603279114,130,649.0,649.0,1.0,649.0,6.0,649.0,0.0,1.0,5.0,0.0
drp.en_ko.in_house.selectstar_002955.jpg,0,104,0.9846951961517334,0.9816232919692993,0.9877862334251404,110,655.0,653.0,2.0,649.0,8.0,649.0,2.0,2.0,6.0,2.0
drp.en_ko.in_house.selectstar_002960.jpg,0,144,0.9923653602600098,0.9861878156661987,0.9986206889152527,154,725.0,724.0,0.0,724.0,10.0,724.0,0.0,0.0,8.0,0.0
drp.en_ko.in_house.selectstar_002968.jpg,0,141,0.9494815468788147,0.9117199182510376,0.9905063509941101,165,632.0,657.0,5.0,631.0,32.0,631.0,4.0,3.0,22.0,22.0
drp.en_ko.in_house.selectstar_002974.jpg,0,130,0.9776394963264465,0.9860869646072388,0.9693356156349182,133,587.0,575.0,0.0,569.0,2.0,569.0,6.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002981.jpg,0,91,0.9935821294784546,0.9908424615859985,0.9963369965553284,94,546.0,546.0,2.0,546.0,5.0,546.0,0.0,1.0,4.0,0.0
drp.en_ko.in_house.selectstar_002984.jpg,0,156,0.9865361452102661,0.9889570474624634,0.9841269850730896,155,819.0,815.0,1.0,807.0,1.0,807.0,8.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002991.jpg,0,151,0.9866102337837219,0.9757785201072693,0.9976851940155029,166,864.0,867.0,2.0,864.0,18.0,864.0,1.0,2.0,8.0,2.0
drp.en_ko.in_house.selectstar_002994.jpg,0,89,0.9811199903488159,0.9781312346458435,0.9841269850730896,93,504.0,503.0,0.0,496.0,4.0,496.0,7.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_003004.jpg,0,91,0.9741015434265137,0.983505129814148,0.9648760557174683,81,484.0,485.0,13.0,480.0,3.0,480.0,2.0,5.0,2.0,3.0
drp.en_ko.in_house.selectstar_003005.jpg,0,141,0.8728432059288025,0.8436548113822937,0.9041237235069275,187,970.0,985.0,31.0,908.0,77.0,908.0,15.0,27.0,22.0,62.0
drp.en_ko.in_house.selectstar_003012.jpg,0,126,0.9355614185333252,0.9060402512550354,0.9670710563659668,143,577.0,596.0,13.0,571.0,31.0,571.0,3.0,13.0,7.0,22.0
drp.en_ko.in_house.selectstar_003017.jpg,0,65,0.998088002204895,0.9961832165718079,1.0,64,522.0,524.0,0.0,522.0,0.0,522.0,2.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003024.jpg,0,129,0.995768666267395,0.9957627058029175,0.9957746267318726,131,710.0,708.0,1.0,708.0,3.0,708.0,0.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_003030.jpg,0,106,0.9933110475540161,0.9933110475540161,0.9933110475540161,106,598.0,598.0,3.0,597.0,3.0,597.0,0.0,2.0,2.0,1.0
drp.en_ko.in_house.selectstar_003035.jpg,0,127,0.9827888011932373,0.9845956563949585,0.980988621711731,138,789.0,779.0,0.0,774.0,7.0,774.0,5.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003038.jpg,0,125,0.9852761626243591,0.9753845930099487,0.9953703880310059,136,648.0,650.0,3.0,648.0,14.0,648.0,0.0,3.0,13.0,2.0
drp.en_ko.in_house.selectstar_003041.jpg,0,108,0.9461095929145813,0.9624573588371277,0.930307924747467,121,617.0,586.0,8.0,582.0,18.0,582.0,0.0,7.0,15.0,4.0
drp.en_ko.in_house.selectstar_003049.jpg,0,121,0.9344601035118103,0.9071246981620789,0.9634941220283508,149,767.0,786.0,13.0,752.0,39.0,752.0,5.0,13.0,14.0,29.0
drp.en_ko.in_house.selectstar_003054.jpg,0,119,0.9908053874969482,0.9889705777168274,0.9926470518112183,120,544.0,544.0,1.0,541.0,3.0,541.0,3.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_003059.jpg,0,182,0.8751368522644043,0.8165528774261475,0.9427767395973206,231,1066.0,1172.0,45.0,1050.0,93.0,1050.0,2.0,37.0,42.0,120.0
drp.en_ko.in_house.selectstar_003061.jpg,0,124,0.9875924587249756,0.9834437370300293,0.9917762875556946,133,608.0,604.0,1.0,604.0,10.0,604.0,0.0,1.0,5.0,0.0
drp.en_ko.in_house.selectstar_003071.jpg,0,130,0.849897027015686,0.7726130485534668,0.9443609118461609,140,665.0,796.0,37.0,665.0,50.0,665.0,5.0,35.0,8.0,126.0
drp.en_ko.in_house.selectstar_003073.jpg,0,90,0.9311625957489014,0.9406392574310303,0.921875,91,448.0,438.0,2.0,415.0,3.0,415.0,12.0,1.0,2.0,11.0
drp.en_ko.in_house.selectstar_003081.jpg,0,121,0.9898343682289124,0.9847715497016907,0.9949495196342468,131,594.0,591.0,0.0,591.0,9.0,591.0,0.0,0.0,6.0,0.0
drp.en_ko.in_house.selectstar_003086.jpg,0,82,0.9823529124259949,0.9653179049491882,1.0,100,519.0,519.0,0.0,519.0,18.0,519.0,0.0,0.0,8.0,0.0
drp.en_ko.in_house.selectstar_003088.jpg,0,86,0.9614105224609375,0.9547244310379028,0.9681908488273621,87,503.0,508.0,8.0,495.0,10.0,495.0,1.0,8.0,3.0,12.0
drp.en_ko.in_house.selectstar_003095.jpg,0,56,0.9488474726676941,0.9881305694580078,0.9125683307647705,58,366.0,337.0,3.0,337.0,4.0,337.0,0.0,3.0,1.0,0.0
drp.en_ko.in_house.selectstar_003096.jpg,0,139,0.9935261607170105,0.995121955871582,0.9919354915618896,143,620.0,615.0,0.0,615.0,3.0,615.0,0.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_003106.jpg,0,82,0.979175329208374,0.9803921580314636,0.9779614210128784,87,363.0,357.0,0.0,355.0,5.0,355.0,2.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003113.jpg,0,101,0.9137153029441833,0.8690265417098999,0.9632495045661926,108,517.0,565.0,16.0,514.0,23.0,514.0,0.0,16.0,6.0,51.0
drp.en_ko.in_house.selectstar_003114.jpg,0,134,0.9886363744735718,0.9775280952453613,1.0,148,623.0,623.0,0.0,623.0,14.0,623.0,0.0,0.0,9.0,0.0
drp.en_ko.in_house.selectstar_003124.jpg,0,113,0.9968739151954651,0.9958333373069763,0.9979166388511658,114,480.0,480.0,1.0,480.0,2.0,480.0,0.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_003129.jpg,0,135,0.944747805595398,0.9062957763671875,0.9866071343421936,179,672.0,683.0,6.0,669.0,50.0,669.0,2.0,6.0,33.0,12.0
drp.en_ko.in_house.selectstar_003131.jpg,0,119,0.9733989834785461,0.9939637780189514,0.953667938709259,121,518.0,497.0,2.0,496.0,2.0,496.0,0.0,2.0,2.0,1.0
drp.en_ko.in_house.selectstar_003136.jpg,0,90,0.9750201106071472,0.9805510640144348,0.9695512652397156,89,624.0,617.0,4.0,609.0,4.0,609.0,7.0,4.0,4.0,1.0
drp.en_ko.in_house.selectstar_003146.jpg,0,134,0.994289755821228,0.9928571581840515,0.995726466178894,139,702.0,700.0,1.0,700.0,5.0,700.0,0.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_003150.jpg,0,90,0.995488703250885,1.0,0.9910179376602173,87,334.0,334.0,3.0,334.0,0.0,334.0,0.0,3.0,0.0,0.0
drp.en_ko.in_house.selectstar_003160.jpg,0,92,0.9518413543701172,1.0,0.908108115196228,89,555.0,507.0,3.0,507.0,0.0,507.0,0.0,3.0,0.0,0.0
drp.en_ko.in_house.selectstar_003166.jpg,0,69,0.9265355467796326,0.9697674512863159,0.8869935870170593,69,469.0,430.0,3.0,419.0,2.0,419.0,11.0,2.0,2.0,0.0
drp.en_ko.in_house.selectstar_003173.jpg,0,89,0.9509789943695068,0.9709442853927612,0.9318181872367859,98,440.0,413.0,1.0,411.0,10.0,411.0,1.0,1.0,7.0,1.0
drp.en_ko.in_house.selectstar_003179.jpg,0,137,0.9241268038749695,0.9809523820877075,0.8735244274139404,146,593.0,525.0,2.0,520.0,5.0,520.0,5.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_003184.jpg,0,106,0.9673066735267639,0.9779874086380005,0.9568567276000977,108,649.0,636.0,6.0,627.0,5.0,627.0,8.0,3.0,5.0,1.0
drp.en_ko.in_house.selectstar_003191.jpg,0,85,0.9912567734718323,0.9912663698196411,0.9912472367286682,82,457.0,458.0,1.0,454.0,0.0,454.0,4.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_003194.jpg,0,77,0.860576331615448,0.7842519879341125,0.9533582329750061,86,536.0,635.0,20.0,531.0,33.0,531.0,11.0,18.0,6.0,93.0
drp.en_ko.in_house.selectstar_003201.jpg,0,138,0.9787423014640808,0.9673704504966736,0.9903846383094788,148,520.0,521.0,2.0,517.0,13.0,517.0,2.0,2.0,7.0,2.0
drp.en_ko.in_house.selectstar_003205.jpg,0,133,0.9921927452087402,0.998251736164093,0.9862068891525269,135,580.0,572.0,0.0,572.0,1.0,572.0,0.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003216.jpg,0,116,0.9858828783035278,0.991919219493866,0.9799196720123291,112,498.0,495.0,5.0,493.0,2.0,493.0,2.0,4.0,2.0,0.0
drp.en_ko.in_house.selectstar_003218.jpg,0,78,0.9916360378265381,0.9958333373069763,0.9874739050865173,72,479.0,480.0,6.0,479.0,1.0,479.0,1.0,5.0,1.0,0.0
drp.en_ko.in_house.selectstar_003221.jpg,0,99,0.9907523393630981,0.9836734533309937,0.9979338645935059,96,484.0,490.0,0.0,483.0,1.0,483.0,7.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003226.jpg,0,115,0.9881118535995483,0.9830220937728882,0.9932546615600586,126,593.0,589.0,0.0,589.0,10.0,589.0,0.0,0.0,9.0,0.0
drp.en_ko.in_house.selectstar_003234.jpg,0,94,0.9844397306442261,0.9927710890769958,0.9762470126152039,93,421.0,415.0,1.0,412.0,0.0,412.0,3.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_003238.jpg,0,83,0.9888352751731873,0.9900497794151306,0.9876237511634827,83,404.0,402.0,0.0,399.0,1.0,399.0,3.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003241.jpg,0,80,0.9642473459243774,0.9690402746200562,0.9595015645027161,76,321.0,323.0,5.0,313.0,0.0,313.0,9.0,5.0,0.0,1.0
