filename,fold,regions,hmean,precision,recall,gt_regions,det_num_char_gt,det_num_char_det,det_gran_score_recall,det_num_char_tp_recall,det_gran_score_precision,det_num_char_tp_precision,det_num_char_fp,num_splitted,num_merged,num_char_overlapped
drp.en_ko.in_house.selectstar_002466.jpg,2,154,0.9811581373214722,0.9665841460227966,0.9961783289909363,148,785.0,808.0,1.0,783.0,2.0,783.0,25.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_002473.jpg,2,62,0.9889503121376038,0.9781420826911926,1.0,59,358.0,366.0,0.0,358.0,0.0,358.0,8.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002476.jpg,2,137,0.9734386205673218,0.9482517242431641,1.0,124,679.0,715.0,0.0,679.0,1.0,679.0,36.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002485.jpg,2,123,0.9904597997665405,0.9829545617103577,0.9980806112289429,122,521.0,528.0,1.0,521.0,2.0,521.0,6.0,1.0,2.0,1.0
drp.en_ko.in_house.selectstar_002489.jpg,2,120,0.889533281326294,0.9186851382255554,0.8621745705604553,158,653.0,578.0,8.0,571.0,40.0,571.0,2.0,8.0,27.0,5.0
drp.en_ko.in_house.selectstar_002498.jpg,2,109,0.9866406917572021,0.9923954606056213,0.9809523820877075,99,525.0,526.0,7.0,522.0,0.0,522.0,3.0,1.0,0.0,1.0
drp.en_ko.in_house.selectstar_002503.jpg,2,158,0.9371702671051025,0.9312000274658203,0.9432176947593689,175,634.0,625.0,12.0,610.0,28.0,610.0,0.0,10.0,14.0,15.0
drp.en_ko.in_house.selectstar_002506.jpg,2,132,0.9226790070533752,0.9358752369880676,0.9098497629165649,134,599.0,577.0,2.0,547.0,7.0,547.0,28.0,2.0,5.0,2.0
drp.en_ko.in_house.selectstar_002512.jpg,2,118,0.9758802652359009,0.9821428656578064,0.9696969985961914,116,396.0,392.0,3.0,387.0,2.0,387.0,4.0,3.0,2.0,1.0
drp.en_ko.in_house.selectstar_002516.jpg,2,81,0.9960159063339233,0.9920634627342224,1.0,82,502.0,504.0,0.0,502.0,2.0,502.0,2.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002520.jpg,2,122,0.9943813681602478,0.9935794472694397,0.995184600353241,122,623.0,623.0,0.0,620.0,1.0,620.0,3.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002530.jpg,2,122,0.9878513216972351,0.9887640476226807,0.986940324306488,123,536.0,534.0,4.0,533.0,5.0,533.0,0.0,4.0,5.0,1.0
drp.en_ko.in_house.selectstar_002531.jpg,2,133,0.985990583896637,0.982328474521637,0.9896801114082336,148,969.0,962.0,2.0,961.0,16.0,961.0,0.0,2.0,8.0,1.0
drp.en_ko.in_house.selectstar_002537.jpg,2,154,0.9202672839164734,0.9488950371742249,0.8933162093162537,156,778.0,724.0,0.0,695.0,8.0,695.0,29.0,0.0,5.0,0.0
drp.en_ko.in_house.selectstar_002541.jpg,2,83,0.9581291675567627,0.9768421053886414,0.940119743347168,90,501.0,475.0,1.0,472.0,8.0,472.0,3.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_002545.jpg,2,88,0.9942196607589722,1.0,0.9885057210922241,89,435.0,430.0,0.0,430.0,0.0,430.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002550.jpg,2,123,0.873467743396759,0.9541596174240112,0.8053596615791321,133,709.0,589.0,1.0,572.0,10.0,572.0,17.0,1.0,7.0,0.0
drp.en_ko.in_house.selectstar_002555.jpg,2,198,0.9381464123725891,0.9261992573738098,0.9504057765007019,245,1109.0,1084.0,4.0,1058.0,54.0,1058.0,15.0,4.0,33.0,11.0
drp.en_ko.in_house.selectstar_002567.jpg,2,132,0.9662036299705505,0.998046875,0.9363296031951904,122,534.0,512.0,11.0,511.0,0.0,511.0,0.0,4.0,0.0,1.0
drp.en_ko.in_house.selectstar_002575.jpg,2,170,0.9020342826843262,0.8850698471069336,0.9196617603302002,216,946.0,931.0,8.0,878.0,54.0,878.0,31.0,8.0,32.0,22.0
drp.en_ko.in_house.selectstar_002578.jpg,2,139,0.9812490344047546,0.9690402746200562,0.9937694668769836,149,642.0,646.0,3.0,641.0,15.0,641.0,4.0,2.0,11.0,1.0
drp.en_ko.in_house.selectstar_002584.jpg,2,56,0.9435465335845947,0.9682080745697021,0.9201101660728455,55,363.0,346.0,1.0,335.0,0.0,335.0,11.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_002588.jpg,2,138,0.9776934385299683,0.9866443872451782,0.9689034223556519,141,611.0,599.0,4.0,596.0,5.0,596.0,0.0,4.0,4.0,3.0
drp.en_ko.in_house.selectstar_002599.jpg,2,162,0.9818610548973083,0.9777365326881409,0.9860205054283142,165,1073.0,1078.0,7.0,1065.0,11.0,1065.0,6.0,5.0,10.0,7.0
drp.en_ko.in_house.selectstar_002604.jpg,2,205,0.9458263516426086,0.966303288936615,0.9261992573738098,237,1084.0,1009.0,0.0,1004.0,29.0,1004.0,5.0,0.0,25.0,0.0
drp.en_ko.in_house.selectstar_002607.jpg,2,96,0.9916882514953613,0.9875776171684265,0.9958333373069763,96,480.0,483.0,1.0,479.0,2.0,479.0,3.0,1.0,2.0,1.0
drp.en_ko.in_house.selectstar_002615.jpg,2,71,0.9675070643424988,0.9867724776268005,0.9489796161651611,69,392.0,378.0,1.0,373.0,0.0,373.0,5.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_002622.jpg,2,136,0.9488693475723267,0.9312567114830017,0.9671609997749329,181,944.0,931.0,3.0,916.0,49.0,916.0,13.0,3.0,33.0,2.0
drp.en_ko.in_house.selectstar_002627.jpg,2,113,0.9962602257728577,0.992548406124115,1.0,116,670.0,671.0,0.0,670.0,4.0,670.0,1.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002630.jpg,2,115,0.9178013205528259,0.9562171697616577,0.8823529481887817,124,629.0,571.0,6.0,561.0,15.0,561.0,7.0,4.0,12.0,3.0
drp.en_ko.in_house.selectstar_002634.jpg,2,125,0.9929912686347961,0.9922239780426025,0.9937597513198853,123,641.0,643.0,1.0,638.0,0.0,638.0,5.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_002640.jpg,2,128,0.9872260689735413,0.9932318329811096,0.9812925457954407,114,588.0,591.0,10.0,587.0,0.0,587.0,4.0,2.0,0.0,0.0
drp.en_ko.in_house.selectstar_002644.jpg,2,104,0.9457523226737976,0.942060112953186,0.9494736790657043,116,475.0,466.0,0.0,451.0,12.0,451.0,15.0,0.0,6.0,0.0
drp.en_ko.in_house.selectstar_002647.jpg,2,116,0.954928457736969,0.9900398254394531,0.9222221970558167,118,540.0,502.0,0.0,498.0,1.0,498.0,4.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002652.jpg,2,78,0.9869791865348816,0.974293053150177,1.0,83,386.0,389.0,0.0,386.0,7.0,386.0,3.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_002656.jpg,2,89,0.9893955588340759,0.9894067645072937,0.9893842935562134,86,471.0,472.0,3.0,469.0,2.0,469.0,3.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002663.jpg,2,144,0.9835367798805237,0.9827814698219299,0.9842932224273682,154,764.0,755.0,2.0,754.0,12.0,754.0,1.0,2.0,4.0,0.0
drp.en_ko.in_house.selectstar_002664.jpg,2,114,0.962904155254364,0.985049843788147,0.9417322874069214,119,635.0,602.0,2.0,600.0,7.0,600.0,2.0,1.0,7.0,0.0
drp.en_ko.in_house.selectstar_002665.jpg,2,142,0.9901081323623657,0.9876543283462524,0.9925742745399475,142,808.0,810.0,1.0,803.0,3.0,803.0,7.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_002668.jpg,2,86,0.9787744879722595,0.9924670457839966,0.9654545187950134,90,550.0,531.0,0.0,531.0,4.0,531.0,0.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_002678.jpg,2,163,0.987828254699707,0.9974126815795898,0.9784263968467712,165,788.0,773.0,1.0,772.0,1.0,772.0,1.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_002682.jpg,2,59,0.6380696892738342,0.9260700345039368,0.48670756816864014,91,489.0,257.0,0.0,238.0,0.0,238.0,19.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_002686.jpg,2,120,0.9546552300453186,0.9492656588554382,0.960106372833252,130,752.0,749.0,0.0,722.0,11.0,722.0,27.0,0.0,8.0,0.0
drp.en_ko.in_house.selectstar_002687.jpg,2,57,0.9792866110801697,0.9715189933776855,0.9871794581413269,55,312.0,316.0,1.0,309.0,2.0,309.0,5.0,1.0,2.0,2.0
drp.en_ko.in_house.selectstar_002698.jpg,2,63,0.987197756767273,0.9747191071510315,1.0,63,350.0,356.0,0.0,350.0,3.0,350.0,6.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002706.jpg,2,122,0.9565666317939758,0.9796954393386841,0.9345048069953918,128,626.0,591.0,2.0,587.0,8.0,587.0,2.0,2.0,5.0,2.0
drp.en_ko.in_house.selectstar_002707.jpg,2,151,0.8960979580879211,0.8592233061790466,0.9362795352935791,178,973.0,1030.0,23.0,934.0,49.0,934.0,1.0,19.0,17.0,95.0
drp.en_ko.in_house.selectstar_002719.jpg,2,137,0.9107118844985962,0.9382391571998596,0.8847538828849792,161,833.0,761.0,8.0,745.0,31.0,745.0,2.0,8.0,19.0,14.0
drp.en_ko.in_house.selectstar_002728.jpg,2,103,0.9032797813415527,0.8689138293266296,0.9404761791229248,110,504.0,534.0,13.0,487.0,23.0,487.0,22.0,12.0,8.0,25.0
drp.en_ko.in_house.selectstar_002731.jpg,2,91,0.9826985597610474,0.972540020942688,0.9930716156959534,92,433.0,437.0,1.0,431.0,6.0,431.0,5.0,1.0,5.0,1.0
drp.en_ko.in_house.selectstar_002732.jpg,2,163,0.9601276516914368,0.9531052112579346,0.9672544002532959,177,794.0,789.0,1.0,769.0,17.0,769.0,19.0,1.0,7.0,1.0
drp.en_ko.in_house.selectstar_002742.jpg,2,218,0.9880664348602295,0.9781619906425476,0.9981735348701477,236,1095.0,1099.0,2.0,1095.0,20.0,1095.0,0.0,2.0,13.0,4.0
drp.en_ko.in_house.selectstar_002745.jpg,2,98,0.9902756810188293,0.9824561476707458,0.9982206225395203,98,562.0,570.0,1.0,562.0,2.0,562.0,7.0,1.0,2.0,1.0
drp.en_ko.in_house.selectstar_002752.jpg,2,106,0.9079344272613525,0.9612590670585632,0.8602150678634644,111,465.0,413.0,4.0,404.0,7.0,404.0,2.0,4.0,4.0,7.0
drp.en_ko.in_house.selectstar_002757.jpg,2,126,0.9300135970115662,0.8884891867637634,0.9756097793579102,135,1025.0,1112.0,9.0,1009.0,21.0,1009.0,33.0,8.0,12.0,70.0
drp.en_ko.in_house.selectstar_002763.jpg,2,146,0.9633128046989441,0.9379968047142029,0.9900332093238831,147,602.0,629.0,3.0,599.0,9.0,599.0,29.0,3.0,7.0,1.0
drp.en_ko.in_house.selectstar_002768.jpg,2,154,0.9787430763244629,0.9682959318161011,0.9894179701805115,168,756.0,757.0,2.0,750.0,17.0,750.0,5.0,2.0,9.0,2.0
drp.en_ko.in_house.selectstar_002775.jpg,2,135,0.9581674933433533,0.9678832292556763,0.9486448168754578,137,701.0,685.0,1.0,666.0,3.0,666.0,18.0,1.0,2.0,1.0
drp.en_ko.in_house.selectstar_002780.jpg,2,65,0.9691457152366638,0.9438669681549072,0.9958158731460571,85,478.0,481.0,1.0,477.0,23.0,477.0,3.0,1.0,1.0,1.0
drp.en_ko.in_house.selectstar_002785.jpg,2,72,0.9736745953559875,0.9551724195480347,0.9929078221321106,72,282.0,290.0,0.0,280.0,3.0,280.0,10.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002788.jpg,2,97,0.9935690760612488,0.9935483932495117,0.9935897588729858,102,624.0,620.0,0.0,620.0,4.0,620.0,0.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002791.jpg,2,147,0.983650267124176,0.9734513163566589,0.9940652847290039,157,674.0,678.0,4.0,674.0,14.0,674.0,0.0,4.0,9.0,4.0
drp.en_ko.in_house.selectstar_002804.jpg,2,143,0.9976396560668945,0.9952903985977173,1.0,146,637.0,637.0,0.0,637.0,3.0,637.0,0.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002808.jpg,2,159,0.9751079678535461,0.9672330021858215,0.9831121563911438,176,829.0,824.0,0.0,815.0,18.0,815.0,9.0,0.0,7.0,0.0
drp.en_ko.in_house.selectstar_002813.jpg,2,129,0.9970544576644897,0.9941262602806091,1.0,130,679.0,681.0,0.0,679.0,2.0,679.0,2.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002817.jpg,2,115,0.9262208938598633,0.8871251940727234,0.9689213633537292,134,547.0,567.0,2.0,532.0,29.0,532.0,34.0,2.0,18.0,1.0
drp.en_ko.in_house.selectstar_002825.jpg,2,105,0.9967845678329468,0.9935897588729858,1.0,105,621.0,624.0,0.0,621.0,1.0,621.0,3.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002828.jpg,2,185,0.9013079404830933,0.8974130153656006,0.9052368998527527,269,1203.0,1121.0,1.0,1090.0,84.0,1090.0,30.0,1.0,44.0,1.0
drp.en_ko.in_house.selectstar_002832.jpg,2,99,0.9588505625724792,0.9256637096405029,0.9945054650306702,118,546.0,565.0,3.0,546.0,23.0,546.0,4.0,3.0,13.0,15.0
drp.en_ko.in_house.selectstar_002839.jpg,2,126,0.9448438286781311,0.9702702760696411,0.9207161068916321,126,782.0,740.0,2.0,722.0,4.0,722.0,18.0,2.0,3.0,0.0
drp.en_ko.in_house.selectstar_002844.jpg,2,171,0.9812096953392029,0.9797570705413818,0.9826666712760925,184,750.0,741.0,1.0,738.0,12.0,738.0,2.0,1.0,9.0,1.0
drp.en_ko.in_house.selectstar_002853.jpg,2,111,0.9422062635421753,0.933747410774231,0.9508196711540222,121,488.0,483.0,0.0,464.0,13.0,464.0,19.0,0.0,9.0,0.0
drp.en_ko.in_house.selectstar_002854.jpg,2,80,0.9960548877716064,0.9952606558799744,0.9968503713607788,83,635.0,633.0,0.0,633.0,3.0,633.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002862.jpg,2,151,0.9971939325332642,0.9985935091972351,0.9957982897758484,152,714.0,711.0,0.0,711.0,1.0,711.0,0.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_002871.jpg,2,97,0.9914161562919617,0.9957173466682434,0.9871520400047302,93,467.0,467.0,4.0,465.0,0.0,465.0,0.0,3.0,0.0,2.0
drp.en_ko.in_house.selectstar_002878.jpg,2,126,0.9717831611633301,0.9680284261703491,0.9755671620368958,139,573.0,563.0,2.0,561.0,16.0,561.0,2.0,1.0,9.0,0.0
drp.en_ko.in_house.selectstar_002880.jpg,2,115,0.963539183139801,0.9776358008384705,0.9498432874679565,106,638.0,626.0,6.0,612.0,0.0,612.0,13.0,6.0,0.0,1.0
drp.en_ko.in_house.selectstar_002882.jpg,2,142,0.9790705442428589,0.9696000218391418,0.988727867603302,147,621.0,625.0,3.0,617.0,11.0,617.0,6.0,3.0,8.0,2.0
drp.en_ko.in_house.selectstar_002885.jpg,2,102,0.9875926375389099,0.9896265268325806,0.985567033290863,102,485.0,482.0,3.0,481.0,4.0,481.0,1.0,3.0,3.0,0.0
drp.en_ko.in_house.selectstar_002889.jpg,2,185,0.7152215242385864,0.7813953757286072,0.6593806743621826,290,1098.0,860.0,56.0,780.0,108.0,780.0,14.0,28.0,36.0,66.0
drp.en_ko.in_house.selectstar_002896.jpg,2,185,0.9562520384788513,0.9645030498504639,0.9481409192085266,204,1022.0,986.0,9.0,978.0,27.0,978.0,3.0,9.0,22.0,5.0
drp.en_ko.in_house.selectstar_002904.jpg,2,110,0.9508739113807678,0.9494584798812866,0.9522935748100281,99,545.0,554.0,12.0,531.0,5.0,531.0,20.0,1.0,4.0,3.0
drp.en_ko.in_house.selectstar_002908.jpg,2,96,0.9931765794754028,0.9909090995788574,0.9954545497894287,97,440.0,440.0,0.0,438.0,2.0,438.0,2.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002912.jpg,2,137,0.9843226075172424,0.9886075854301453,0.9800747036933899,144,803.0,790.0,3.0,790.0,9.0,790.0,0.0,3.0,8.0,0.0
drp.en_ko.in_house.selectstar_002914.jpg,2,86,0.983132541179657,0.9668246507644653,1.0,107,633.0,633.0,0.0,633.0,21.0,633.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002925.jpg,2,164,0.9764798879623413,0.9561305046081543,0.9977142810821533,183,875.0,889.0,0.0,873.0,23.0,873.0,16.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_002929.jpg,2,69,0.9629319906234741,0.9330024719238281,0.9948453903198242,74,388.0,403.0,1.0,387.0,11.0,387.0,15.0,1.0,7.0,1.0
drp.en_ko.in_house.selectstar_002941.jpg,2,125,0.9630947709083557,0.9509283900260925,0.975576639175415,121,737.0,754.0,7.0,726.0,9.0,726.0,23.0,5.0,4.0,5.0
drp.en_ko.in_house.selectstar_002945.jpg,2,173,0.91904217004776,0.8933781981468201,0.9462242722511292,202,874.0,891.0,18.0,845.0,49.0,845.0,7.0,17.0,16.0,39.0
drp.en_ko.in_house.selectstar_002953.jpg,2,120,0.9799615740776062,0.9696969985961914,0.9904458522796631,134,628.0,627.0,0.0,622.0,14.0,622.0,5.0,0.0,10.0,0.0
drp.en_ko.in_house.selectstar_002958.jpg,2,97,0.9611560702323914,0.934108555316925,0.9898167252540588,101,491.0,516.0,4.0,490.0,8.0,490.0,0.0,4.0,6.0,26.0
drp.en_ko.in_house.selectstar_002965.jpg,2,75,0.9914040565490723,0.9829545617103577,1.0,78,350.0,352.0,0.0,350.0,4.0,350.0,2.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_002969.jpg,2,175,0.9797788858413696,0.9667036533355713,0.9932126402854919,179,884.0,901.0,6.0,884.0,13.0,884.0,9.0,6.0,11.0,8.0
drp.en_ko.in_house.selectstar_002976.jpg,2,105,0.9899051785469055,0.994194507598877,0.9856528043746948,107,697.0,689.0,1.0,688.0,3.0,688.0,1.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_002982.jpg,2,132,0.7956284284591675,0.726375162601471,0.8794788122177124,155,614.0,709.0,32.0,572.0,57.0,572.0,31.0,30.0,11.0,106.0
drp.en_ko.in_house.selectstar_002989.jpg,2,99,0.9516897797584534,0.9156249761581421,0.99071204662323,153,646.0,640.0,0.0,640.0,54.0,640.0,0.0,0.0,18.0,0.0
drp.en_ko.in_house.selectstar_002992.jpg,2,116,0.9861158132553101,0.991150438785553,0.9811320900917053,122,689.0,678.0,2.0,678.0,6.0,678.0,0.0,1.0,4.0,0.0
drp.en_ko.in_house.selectstar_003001.jpg,2,163,0.963449239730835,0.9402546286582947,0.9878172874450684,170,985.0,1021.0,12.0,985.0,25.0,985.0,11.0,12.0,10.0,25.0
drp.en_ko.in_house.selectstar_003007.jpg,2,108,0.9934359788894653,0.994350254535675,0.9925233721733093,112,535.0,531.0,0.0,531.0,3.0,531.0,0.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003009.jpg,2,99,0.9498357772827148,0.9508867859840393,0.9487870335578918,105,742.0,733.0,3.0,707.0,10.0,707.0,18.0,3.0,6.0,8.0
drp.en_ko.in_house.selectstar_003013.jpg,2,115,0.9901939034461975,0.9824561476707458,0.9980545043945312,124,514.0,513.0,0.0,513.0,9.0,513.0,0.0,0.0,8.0,0.0
drp.en_ko.in_house.selectstar_003014.jpg,2,148,0.970018208026886,0.9583333134651184,0.9819915294647217,178,944.0,936.0,1.0,928.0,31.0,928.0,7.0,1.0,19.0,1.0
drp.en_ko.in_house.selectstar_003021.jpg,2,111,0.9504896998405457,0.9729729890823364,0.9290220737457275,127,634.0,592.0,2.0,591.0,15.0,591.0,0.0,2.0,9.0,1.0
drp.en_ko.in_house.selectstar_003026.jpg,2,83,0.9660252332687378,0.9364705681800842,0.9975062608718872,83,401.0,425.0,1.0,401.0,3.0,401.0,24.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_003032.jpg,2,62,1.0,1.0,1.0,62,406.0,406.0,0.0,406.0,0.0,406.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003037.jpg,2,98,0.9907432794570923,0.9884259104728699,0.9930716156959534,101,433.0,432.0,2.0,432.0,5.0,432.0,0.0,2.0,3.0,0.0
drp.en_ko.in_house.selectstar_003045.jpg,2,106,0.9801443815231323,0.961061954498291,1.0,122,561.0,565.0,0.0,561.0,18.0,561.0,4.0,0.0,11.0,0.0
drp.en_ko.in_house.selectstar_003048.jpg,2,123,0.8637852668762207,0.8448470830917358,0.8835920095443726,177,902.0,883.0,14.0,811.0,65.0,811.0,26.0,14.0,30.0,46.0
drp.en_ko.in_house.selectstar_003055.jpg,2,81,0.9020473957061768,0.9340463280677795,0.8721683025360107,95,618.0,561.0,4.0,543.0,19.0,543.0,18.0,3.0,13.0,0.0
drp.en_ko.in_house.selectstar_003057.jpg,2,158,0.9643431901931763,0.975093424320221,0.953827440738678,160,823.0,803.0,0.0,785.0,2.0,785.0,18.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003068.jpg,2,115,0.9907492399215698,0.9907235503196716,0.990774929523468,118,542.0,539.0,1.0,538.0,4.0,538.0,1.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_003072.jpg,2,153,0.9563508629798889,0.981389582157135,0.9325581192970276,165,860.0,806.0,2.0,804.0,13.0,804.0,0.0,2.0,4.0,2.0
drp.en_ko.in_house.selectstar_003080.jpg,2,99,0.9581199288368225,0.9517857432365417,0.9645389914512634,113,564.0,560.0,9.0,553.0,20.0,553.0,0.0,7.0,10.0,7.0
drp.en_ko.in_house.selectstar_003090.jpg,2,64,0.8979020714759827,0.9441176652908325,0.8560000061988831,65,375.0,340.0,0.0,321.0,0.0,321.0,19.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003098.jpg,2,63,0.9720669984817505,0.945652186870575,1.0,57,349.0,368.0,0.0,349.0,1.0,349.0,19.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003099.jpg,2,133,0.9760367274284363,0.9590551257133484,0.993630588054657,147,628.0,635.0,0.0,624.0,15.0,624.0,11.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_003101.jpg,2,102,0.9874711632728577,0.977225661277771,0.9979338645935059,113,484.0,483.0,0.0,483.0,11.0,483.0,0.0,0.0,6.0,0.0
drp.en_ko.in_house.selectstar_003111.jpg,2,122,0.9454774856567383,0.9914529919624329,0.9035769701004028,126,643.0,585.0,4.0,585.0,5.0,585.0,0.0,3.0,5.0,0.0
drp.en_ko.in_house.selectstar_003115.jpg,2,115,0.9900336861610413,0.9909583926200867,0.9891107082366943,112,551.0,553.0,6.0,551.0,3.0,551.0,0.0,1.0,2.0,2.0
drp.en_ko.in_house.selectstar_003119.jpg,2,140,0.9194996953010559,0.8954154849052429,0.944915235042572,184,708.0,698.0,7.0,676.0,51.0,676.0,9.0,7.0,23.0,13.0
drp.en_ko.in_house.selectstar_003120.jpg,2,146,0.9717535972595215,0.9797822833061218,0.9638554453849792,158,664.0,643.0,0.0,640.0,10.0,640.0,3.0,0.0,5.0,0.0
drp.en_ko.in_house.selectstar_003138.jpg,2,74,0.9522236585617065,0.9214285612106323,0.9851484894752502,79,404.0,420.0,1.0,399.0,12.0,399.0,20.0,1.0,9.0,1.0
drp.en_ko.in_house.selectstar_003139.jpg,2,119,0.9843709468841553,0.9729207158088684,0.99609375,123,512.0,517.0,0.0,510.0,7.0,510.0,7.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_003152.jpg,2,111,0.9991915822029114,1.0,0.9983844757080078,111,619.0,618.0,0.0,618.0,0.0,618.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003153.jpg,2,103,0.9550265073776245,0.9304123520851135,0.98097825050354,96,368.0,388.0,3.0,364.0,3.0,364.0,22.0,3.0,3.0,2.0
drp.en_ko.in_house.selectstar_003158.jpg,2,148,0.9966443181037903,0.9966443181037903,0.9966443181037903,148,596.0,596.0,1.0,595.0,1.0,595.0,0.0,1.0,1.0,1.0
drp.en_ko.in_house.selectstar_003159.jpg,2,141,0.9923664331436157,0.9987195730209351,0.9860935807228088,142,791.0,781.0,0.0,780.0,0.0,780.0,1.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003164.jpg,2,114,0.995403528213501,0.9938744306564331,0.9969372153282166,115,653.0,653.0,0.0,651.0,2.0,651.0,2.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003167.jpg,2,72,0.9975489974021912,0.995110034942627,1.0,74,409.0,409.0,0.0,409.0,2.0,409.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003176.jpg,2,129,0.9894074201583862,0.9929577708244324,0.9858823418617249,124,425.0,426.0,5.0,424.0,1.0,424.0,2.0,3.0,1.0,0.0
drp.en_ko.in_house.selectstar_003178.jpg,2,74,0.9450600743293762,0.9113300442695618,0.9813829660415649,67,376.0,406.0,3.0,372.0,2.0,372.0,33.0,2.0,1.0,1.0
drp.en_ko.in_house.selectstar_003183.jpg,2,130,0.994446337223053,0.9920886158943176,0.9968152642250061,128,628.0,632.0,2.0,628.0,1.0,628.0,3.0,1.0,1.0,1.0
drp.en_ko.in_house.selectstar_003196.jpg,2,73,0.9680672287940979,0.9381107687950134,1.0,73,290.0,307.0,0.0,290.0,2.0,290.0,17.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003199.jpg,2,130,0.9863847494125366,0.9883720874786377,0.9844054579734802,123,513.0,516.0,5.0,510.0,0.0,510.0,6.0,5.0,0.0,0.0
drp.en_ko.in_house.selectstar_003203.jpg,2,110,0.9870284795761108,0.9906890392303467,0.9833948612213135,110,542.0,537.0,0.0,533.0,1.0,533.0,4.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003208.jpg,2,66,0.9926289319992065,0.9901960492134094,0.9950739145278931,65,406.0,408.0,1.0,405.0,1.0,405.0,2.0,1.0,1.0,1.0
drp.en_ko.in_house.selectstar_003211.jpg,2,130,0.9968000054359436,0.9936203956604004,1.0,134,627.0,627.0,0.0,627.0,4.0,627.0,0.0,0.0,4.0,0.0
drp.en_ko.in_house.selectstar_003212.jpg,2,98,0.9920052289962769,0.9886105060577393,0.9954233169555664,97,437.0,439.0,0.0,435.0,1.0,435.0,4.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003224.jpg,2,104,0.9458832740783691,0.930962324142456,0.9612902998924255,104,465.0,478.0,1.0,448.0,3.0,448.0,30.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_003228.jpg,2,89,0.9383322596549988,0.8914285898208618,0.9904458522796631,85,314.0,350.0,3.0,314.0,2.0,314.0,35.0,3.0,2.0,1.0
drp.en_ko.in_house.selectstar_003231.jpg,2,131,0.9747816324234009,0.9800613522529602,0.969558596611023,126,657.0,652.0,3.0,640.0,1.0,640.0,12.0,2.0,1.0,0.0
drp.en_ko.in_house.selectstar_003235.jpg,2,118,0.9659077525138855,0.9855222105979919,0.9470587968826294,134,1020.0,967.0,0.0,966.0,13.0,966.0,1.0,0.0,11.0,0.0
drp.en_ko.in_house.selectstar_003240.jpg,2,76,0.9814044237136841,0.9765100479125977,0.9863481521606445,72,293.0,298.0,3.0,292.0,1.0,292.0,6.0,3.0,1.0,0.0
drp.en_ko.in_house.selectstar_003250.jpg,2,78,0.9722859859466553,0.949999988079071,0.9956427216529846,73,459.0,480.0,1.0,458.0,2.0,458.0,22.0,1.0,2.0,0.0
